date,1. open,2. high,3. low,4. close,5. volume
2019-12-13 03:54:00,138.85,138.85,138.85,138.85,384.0
2019-12-13 03:53:00,138.9,138.95,138.9,138.9,4782.0
2019-12-13 03:52:00,138.75,138.85,138.75,138.85,2149.0
2019-12-13 03:51:00,138.65,138.7,138.6,138.7,661.0
2019-12-13 03:50:00,138.6,138.7,138.6,138.65,5582.0
2019-12-13 03:49:00,138.6,138.65,138.55,138.55,5468.0
2019-12-13 03:48:00,138.65,138.7,138.5,138.55,7357.0
2019-12-13 03:47:00,138.55,138.6,138.55,138.6,1758.0
2019-12-13 03:46:00,138.4,138.5,138.4,138.5,1520.0
2019-12-13 03:45:00,138.35,138.45,138.35,138.45,1075.0
2019-12-13 03:44:00,138.25,138.3,138.25,138.3,611.0
2019-12-13 03:43:00,138.25,138.25,138.25,138.25,1399.0
2019-12-13 03:42:00,138.3,138.35,138.3,138.3,3529.0
2019-12-13 03:41:00,138.25,138.3,138.25,138.3,4182.0
2019-12-13 03:40:00,138.3,138.3,138.25,138.25,2005.0
2019-12-13 03:39:00,138.35,138.35,138.3,138.3,539.0
2019-12-13 03:38:00,138.35,138.35,138.35,138.35,522.0
2019-12-13 03:37:00,138.4,138.4,138.4,138.4,209.0
2019-12-13 03:36:00,138.4,138.45,138.4,138.45,1919.0
2019-12-13 03:35:00,138.4,138.5,138.4,138.5,784.0
2019-12-13 03:34:00,138.25,138.35,138.25,138.35,1031.0
2019-12-13 03:33:00,138.3,138.35,138.25,138.25,14718.0
2019-12-13 03:32:00,138.2,138.25,138.15,138.25,2835.0
2019-12-13 03:31:00,138.3,138.3,138.2,138.25,10067.0
2019-12-13 03:30:00,138.3,138.3,138.25,138.25,182.0
2019-12-13 03:29:00,138.25,138.3,138.25,138.3,1421.0
2019-12-13 03:28:00,138.25,138.35,138.25,138.35,763.0
2019-12-13 03:27:00,138.35,138.35,138.3,138.3,406.0
2019-12-13 03:26:00,138.35,138.4,138.3,138.35,7502.0
2019-12-13 03:25:00,138.3,138.3,138.25,138.3,310.0
2019-12-13 03:24:00,138.3,138.3,138.3,138.3,72.0
2019-12-13 03:23:00,138.2,138.25,138.15,138.25,2347.0
2019-12-13 03:22:00,138.25,138.25,138.2,138.2,457.0
2019-12-13 03:21:00,138.4,138.4,138.35,138.35,785.0
2019-12-13 03:20:00,138.5,138.5,138.35,138.35,911.0
2019-12-13 03:19:00,138.5,138.5,138.5,138.5,316.0
2019-12-13 03:18:00,138.55,138.55,138.55,138.55,233.0
2019-12-13 03:17:00,138.45,138.55,138.45,138.55,5033.0
2019-12-13 03:16:00,138.3,138.45,138.3,138.4,835.0
2019-12-13 03:15:00,138.4,138.45,138.3,138.3,700.0
2019-12-13 03:14:00,138.55,138.6,138.45,138.45,661.0
2019-12-13 03:13:00,138.7,138.75,138.65,138.65,918.0
2019-12-13 03:12:00,138.65,138.7,138.65,138.7,1085.0
2019-12-13 03:11:00,138.65,138.65,138.6,138.65,545.0
2019-12-13 03:10:00,138.75,138.8,138.7,138.7,673.0
2019-12-13 03:09:00,138.65,138.8,138.55,138.7,3115.0
2019-12-13 03:08:00,138.55,138.65,138.5,138.55,6004.0
2019-12-13 03:07:00,138.45,138.6,138.4,138.5,4677.0
2019-12-13 03:06:00,138.45,138.45,138.3,138.4,1807.0
2019-12-13 03:05:00,138.9,138.9,138.4,138.45,3090.0
2019-12-13 03:04:00,138.85,138.9,138.85,138.85,499.0
2019-12-13 03:03:00,138.85,138.85,138.7,138.7,320.0
2019-12-13 03:02:00,139.2,139.2,138.8,138.85,0.0
2019-12-12 11:29:00,138.1,138.1,138.0,138.05,1610.0
2019-12-12 11:28:00,138.1,138.1,138.1,138.1,1562.0
2019-12-12 11:27:00,138.1,138.1,138.1,138.1,1061.0
2019-12-12 11:26:00,138.1,138.1,138.1,138.1,2265.0
2019-12-12 11:25:00,138.1,138.1,138.1,138.1,1949.0
2019-12-12 11:24:00,138.1,138.1,138.1,138.1,200.0
2019-12-12 11:23:00,138.15,138.15,138.15,138.15,413.0
2019-12-12 11:22:00,138.15,138.15,138.15,138.15,320.0
2019-12-12 11:21:00,138.15,138.15,138.15,138.15,611.0
2019-12-12 11:20:00,138.15,138.15,138.15,138.15,1682.0
2019-12-12 11:18:00,138.2,138.2,138.2,138.2,1182.0
2019-12-12 11:08:00,138.2,138.2,138.2,138.2,437.0
2019-12-12 11:07:00,138.2,138.2,138.2,138.2,767.0
2019-12-12 11:05:00,138.2,138.2,138.2,138.2,1195.0
2019-12-12 11:04:00,138.15,138.15,138.15,138.15,677.0
2019-12-12 11:01:00,138.15,138.15,138.15,138.15,3127.0
2019-12-12 11:00:00,138.1,138.1,138.1,138.1,1514.0
2019-12-12 10:59:00,138.15,138.15,138.15,138.15,1208.0
2019-12-12 10:57:00,138.1,138.1,138.05,138.1,6281.0
2019-12-12 10:55:00,138.15,138.15,138.1,138.15,1263.0
2019-12-12 10:53:00,138.1,138.1,138.1,138.1,1433.0
2019-12-12 10:52:00,138.15,138.15,138.15,138.15,1178.0
2019-12-12 10:50:00,138.2,138.2,138.2,138.2,74.0
2019-12-12 10:49:00,138.15,138.15,138.15,138.15,699.0
2019-12-12 10:48:00,138.1,138.1,138.1,138.1,837.0
2019-12-12 10:46:00,138.15,138.2,138.15,138.15,609.0
2019-12-12 10:45:00,138.1,138.1,138.1,138.1,4088.0
2019-12-12 10:44:00,138.2,138.2,138.15,138.15,191.0
2019-12-12 10:42:00,138.2,138.2,138.1,138.2,8063.0
2019-12-12 10:41:00,138.25,138.25,138.25,138.25,530.0
2019-12-12 10:39:00,138.25,138.25,138.25,138.25,285.0
2019-12-12 10:38:00,138.2,138.2,138.2,138.2,252.0
2019-12-12 10:37:00,138.25,138.25,138.25,138.25,200.0
2019-12-12 10:36:00,138.25,138.25,138.25,138.25,653.0
2019-12-12 10:35:00,138.2,138.2,138.2,138.2,84.0
2019-12-12 10:34:00,138.2,138.2,138.2,138.2,577.0
2019-12-12 10:33:00,138.15,138.15,138.15,138.15,442.0
2019-12-12 10:32:00,138.2,138.2,138.2,138.2,670.0
2019-12-12 10:30:00,138.25,138.25,138.25,138.25,78.0
2019-12-12 10:29:00,138.3,138.35,138.3,138.3,2285.0
2019-12-12 10:28:00,138.2,138.25,138.2,138.25,486.0
2019-12-12 10:27:00,138.2,138.2,138.2,138.2,286.0
2019-12-12 10:26:00,138.25,138.25,138.25,138.25,271.0
2019-12-12 10:25:00,138.3,138.35,138.3,138.3,446.0
2019-12-12 10:24:00,138.25,138.3,138.25,138.3,712.0
2019-12-12 10:23:00,138.3,138.3,138.25,138.25,171.0
2019-12-12 10:22:00,138.3,138.3,138.3,138.3,32.0
2019-12-12 10:21:00,138.3,138.3,138.3,138.3,349.0
2019-12-12 10:20:00,138.45,138.45,138.35,138.35,1057.0
2019-12-12 10:19:00,138.4,138.4,138.4,138.4,410.0
2019-12-12 10:18:00,138.45,138.5,138.45,138.5,1083.0
2019-12-12 10:17:00,138.35,138.45,138.35,138.45,886.0
2019-12-12 10:15:00,138.35,138.4,138.35,138.35,2387.0
2019-12-12 10:14:00,138.45,138.5,138.35,138.35,2385.0
2019-12-12 10:13:00,138.3,138.45,138.3,138.45,2529.0
2019-12-12 10:12:00,138.3,138.35,138.3,138.3,1476.0
2019-12-12 10:11:00,138.3,138.35,138.25,138.35,634.0
2019-12-12 10:10:00,138.25,138.35,138.25,138.3,2147.0
2019-12-12 10:09:00,138.25,138.25,138.2,138.2,1858.0
2019-12-12 10:08:00,138.15,138.2,138.15,138.2,534.0
2019-12-12 10:07:00,138.15,138.15,138.15,138.15,221.0
2019-12-12 10:06:00,138.15,138.15,138.1,138.15,402.0
2019-12-12 10:05:00,138.1,138.25,138.1,138.15,1946.0
2019-12-12 10:04:00,138.1552,138.2794,138.1293,138.1552,5019.0
2019-12-12 10:03:00,138.0,138.2,138.0,138.15,4064.0
2019-12-12 10:02:00,137.95,137.95,137.95,137.95,149.0
2019-12-12 10:01:00,137.95,137.95,137.95,137.95,168.0
2019-12-12 10:00:00,138.0,138.0,137.95,137.95,65.0
2019-12-12 09:59:00,137.95,137.95,137.95,137.95,610.0
2019-12-12 09:58:00,137.9,137.9,137.9,137.9,161.0
2019-12-12 09:56:00,137.95,137.95,137.95,137.95,126.0
2019-12-12 09:55:00,138.0,138.0,137.9,137.9,513.0
2019-12-12 09:53:00,138.0,138.05,137.95,137.95,1829.0
2019-12-12 09:52:00,138.0,138.0,137.95,138.0,2818.0
2019-12-12 09:51:00,137.8,137.9,137.8,137.9,775.0
2019-12-12 09:50:00,137.7,137.8,137.7,137.75,3841.0
2019-12-12 09:49:00,137.65,137.65,137.65,137.65,241.0
2019-12-12 09:48:00,137.7,137.7,137.65,137.65,89.0
2019-12-12 09:47:00,137.65,137.75,137.65,137.7,982.0
2019-12-12 09:45:00,137.55,137.55,137.55,137.55,186.0
2019-12-12 09:44:00,137.5,137.5,137.5,137.5,717.0
2019-12-12 09:43:00,137.5,137.5,137.5,137.5,919.0
2019-12-12 09:41:00,137.55,137.55,137.5,137.55,687.0
2019-12-12 09:40:00,137.65,137.65,137.6,137.6,330.0
2019-12-12 09:39:00,137.5,137.6,137.5,137.55,1860.0
2019-12-12 09:38:00,137.45,137.55,137.45,137.5,1516.0
2019-12-12 09:37:00,137.4,137.4,137.4,137.4,294.0
2019-12-12 09:36:00,137.4,137.5,137.4,137.45,2857.0
2019-12-12 09:35:00,137.3,137.65,137.2,137.45,8940.0
2019-12-12 09:33:00,137.3,137.3,137.3,137.3,10.0
2019-12-12 09:32:00,137.2,137.3,137.2,137.3,362.0
2019-12-12 09:31:00,137.15,137.15,137.15,137.15,85.0
2019-12-12 09:30:00,137.05,137.1,137.05,137.1,1035.0
2019-12-12 09:25:00,137.05,137.05,137.05,137.05,183.0
2019-12-12 09:24:00,137.0,137.05,137.0,137.05,559.0
2019-12-12 09:23:00,137.0,137.0,136.95,136.95,522.0
2019-12-12 09:22:00,137.0,137.0,137.0,137.0,301.0
2019-12-12 09:21:00,137.05,137.05,137.0,137.0,868.0
2019-12-12 09:19:00,137.15,137.15,137.15,137.15,283.0
2019-12-12 09:18:00,137.2,137.2,137.2,137.2,126.0
2019-12-12 09:17:00,137.2,137.2,137.2,137.2,889.0
2019-12-12 09:15:00,137.3,137.3,137.15,137.2,2805.0
2019-12-12 09:13:00,137.3,137.3,137.3,137.3,774.0
2019-12-12 09:12:00,137.3,137.3,137.3,137.3,674.0
2019-12-12 09:09:00,137.25,137.25,137.25,137.25,113.0
2019-12-12 09:08:00,137.2,137.2,137.15,137.15,447.0
2019-12-12 09:07:00,137.1,137.15,137.1,137.15,2256.0
2019-12-12 09:06:00,137.15,137.15,137.15,137.15,7.0
2019-12-12 09:03:00,137.15,137.15,137.15,137.15,102.0
2019-12-12 09:01:00,137.1,137.1,137.1,137.1,133.0
2019-12-12 09:00:00,137.05,137.05,137.05,137.05,84.0
2019-12-12 08:59:00,137.0,137.0,137.0,137.0,173.0
2019-12-12 08:58:00,137.0,137.0,137.0,137.0,332.0
2019-12-12 08:55:00,137.1,137.1,137.1,137.1,178.0
2019-12-12 08:54:00,137.1,137.1,137.05,137.1,615.0
2019-12-12 08:53:00,137.15,137.15,137.15,137.15,206.0
2019-12-12 08:52:00,137.1,137.1,137.1,137.1,1.0
2019-12-12 08:51:00,137.15,137.15,137.15,137.15,1.0
2019-12-12 08:50:00,137.05,137.1,137.05,137.1,47.0
2019-12-12 08:49:00,137.1,137.1,137.05,137.05,305.0
2019-12-12 08:48:00,137.15,137.15,137.15,137.15,241.0
2019-12-12 08:47:00,137.05,137.1,137.05,137.1,292.0
2019-12-12 08:46:00,137.0,137.0,137.0,137.0,452.0
2019-12-12 08:45:00,137.05,137.05,137.0,137.0,496.0
2019-12-12 08:43:00,137.0,137.0,137.0,137.0,129.0
2019-12-12 08:42:00,137.05,137.05,137.0,137.0,974.0
2019-12-12 08:41:00,137.1,137.1,137.1,137.1,125.0
2019-12-12 08:39:00,137.3,137.3,137.25,137.25,1177.0
2019-12-12 08:38:00,137.25,137.25,137.25,137.25,321.0
2019-12-12 08:37:00,137.35,137.4,137.3,137.3,2141.0
2019-12-12 08:36:00,137.35,137.35,137.35,137.35,381.0
2019-12-12 08:35:00,137.25,137.35,137.25,137.35,787.0
2019-12-12 08:34:00,137.35,137.35,137.3,137.3,474.0
2019-12-12 08:32:00,137.35,137.35,137.35,137.35,222.0
2019-12-12 08:30:00,137.45,137.45,137.45,137.45,170.0
2019-12-12 08:29:00,137.45,137.5,137.45,137.5,511.0
2019-12-12 08:27:00,137.45,137.45,137.45,137.45,150.0
2019-12-12 08:26:00,137.4,137.4,137.4,137.4,3780.0
2019-12-12 08:23:00,137.4,137.4,137.35,137.35,1881.0
2019-12-12 08:22:00,137.45,137.45,137.45,137.45,159.0
2019-12-12 08:21:00,137.4,137.45,137.4,137.45,692.0
2019-12-12 08:19:00,137.4,137.4,137.4,137.4,48.0
2019-12-12 08:16:00,137.4,137.4,137.4,137.4,93.0
2019-12-12 08:15:00,137.35,137.35,137.35,137.35,159.0
2019-12-12 08:14:00,137.35,137.35,137.35,137.35,125.0
2019-12-12 08:12:00,137.4,137.4,137.4,137.4,163.0
2019-12-12 08:09:00,137.4,137.4,137.4,137.4,628.0
2019-12-12 08:07:00,137.45,137.45,137.4,137.4,2039.0
2019-12-12 08:04:00,137.4,137.4,137.4,137.4,160.0
2019-12-12 08:03:00,137.35,137.4,137.35,137.4,603.0
2019-12-12 08:02:00,137.4,137.4,137.4,137.4,160.0
2019-12-12 08:01:00,137.35,137.35,137.35,137.35,88.0
2019-12-12 08:00:00,137.4,137.4,137.4,137.4,126.0
2019-12-12 07:58:00,137.35,137.35,137.35,137.35,260.0
2019-12-12 07:54:00,137.4,137.4,137.35,137.35,90.0
2019-12-12 07:53:00,137.4,137.4,137.4,137.4,313.0
2019-12-12 07:52:00,137.2,137.35,137.2,137.35,1514.0
2019-12-12 07:51:00,137.25,137.25,137.2,137.2,788.0
2019-12-12 07:50:00,137.4,137.4,137.3,137.3,1301.0
2019-12-12 07:49:00,137.4,137.4,137.4,137.4,70.0
2019-12-12 07:48:00,137.4,137.4,137.4,137.4,248.0
2019-12-12 07:47:00,137.4,137.4,137.4,137.4,711.0
2019-12-12 07:44:00,137.35,137.35,137.35,137.35,160.0
2019-12-12 07:41:00,137.45,137.45,137.45,137.45,161.0
2019-12-12 07:40:00,137.5,137.5,137.5,137.5,543.0
2019-12-12 07:37:00,137.55,137.55,137.55,137.55,134.0
2019-12-12 07:33:00,137.6,137.6,137.6,137.6,58.0
2019-12-12 07:30:00,137.65,137.65,137.65,137.65,443.0
2019-12-12 07:29:00,137.65,137.65,137.65,137.65,38.0
2019-12-12 07:26:00,137.65,137.65,137.65,137.65,7.0
2019-12-12 07:25:00,137.6,137.65,137.6,137.65,83.0
2019-12-12 07:24:00,137.55,137.55,137.55,137.55,125.0
2019-12-12 07:22:00,137.55,137.55,137.55,137.55,120.0
2019-12-12 07:21:00,137.5,137.5,137.5,137.5,78.0
2019-12-12 07:20:00,137.5,137.55,137.5,137.55,277.0
2019-12-12 07:18:00,137.5,137.5,137.5,137.5,88.0
2019-12-12 07:16:00,137.5,137.5,137.5,137.5,286.0
2019-12-12 07:15:00,137.5,137.5,137.45,137.45,332.0
2019-12-12 07:14:00,137.6,137.6,137.6,137.6,14.0
2019-12-12 07:11:00,137.6,137.6,137.6,137.6,78.0
2019-12-12 07:10:00,137.6,137.6,137.6,137.6,53.0
2019-12-12 07:09:00,137.6,137.65,137.6,137.6,733.0
2019-12-12 07:08:00,137.6,137.6,137.6,137.6,131.0
2019-12-12 07:07:00,137.65,137.65,137.65,137.65,172.0
2019-12-12 07:04:00,137.65,137.65,137.65,137.65,102.0
2019-12-12 07:03:00,137.65,137.65,137.65,137.65,392.0
2019-12-12 07:02:00,137.7,137.7,137.7,137.7,830.0
2019-12-12 06:59:00,137.7,137.75,137.7,137.75,140.0
2019-12-12 06:58:00,137.75,137.75,137.75,137.75,206.0
2019-12-12 06:57:00,137.75,137.75,137.75,137.75,116.0
2019-12-12 06:55:00,137.65,137.7,137.65,137.7,230.0
2019-12-12 06:53:00,137.7,137.7,137.7,137.7,97.0
2019-12-12 06:50:00,137.7,137.7,137.65,137.65,74.0
2019-12-12 06:49:00,137.7,137.7,137.7,137.7,196.0
2019-12-12 06:48:00,137.75,137.75,137.75,137.75,856.0
2019-12-12 06:44:00,137.75,137.75,137.75,137.75,89.0
2019-12-12 06:40:00,137.8,137.8,137.8,137.8,144.0
2019-12-12 06:38:00,137.75,137.75,137.75,137.75,45.0
2019-12-12 06:37:00,137.7,137.7,137.7,137.7,372.0
2019-12-12 06:36:00,137.7,137.7,137.7,137.7,150.0
2019-12-12 06:34:00,137.75,137.75,137.75,137.75,10.0
2019-12-12 06:31:00,137.8,137.85,137.8,137.85,206.0
2019-12-12 06:30:00,137.75,137.75,137.65,137.75,951.0
2019-12-12 06:29:00,137.85,137.85,137.8,137.8,46.0
2019-12-12 06:28:00,137.9,137.9,137.9,137.9,156.0
2019-12-12 06:25:00,137.9,137.9,137.9,137.9,105.0
2019-12-12 06:21:00,137.95,137.95,137.9,137.9,168.0
2019-12-12 06:20:00,137.85,137.95,137.85,137.95,459.0
2019-12-12 06:19:00,137.85,137.85,137.85,137.85,50.0
2019-12-12 06:18:00,137.85,137.85,137.85,137.85,28.0
2019-12-12 06:17:00,137.9,137.9,137.9,137.9,125.0
2019-12-12 06:16:00,137.85,137.85,137.85,137.85,50.0
2019-12-12 06:15:00,137.8,137.8,137.8,137.8,167.0
2019-12-12 06:13:00,137.8,137.9,137.8,137.85,523.0
2019-12-12 06:12:00,137.8,137.85,137.8,137.85,753.0
2019-12-12 06:11:00,137.75,137.75,137.75,137.75,126.0
2019-12-12 06:09:00,137.85,137.85,137.85,137.85,85.0
2019-12-12 06:05:00,137.85,137.85,137.85,137.85,1021.0
2019-12-12 06:04:00,137.9,137.9,137.9,137.9,495.0
2019-12-12 06:02:00,137.85,137.85,137.8,137.8,1405.0
2019-12-12 06:00:00,137.85,137.85,137.85,137.85,115.0
2019-12-12 05:58:00,137.75,137.75,137.75,137.75,510.0
2019-12-12 05:57:00,137.85,137.85,137.75,137.8,2499.0
2019-12-12 05:56:00,137.85,137.85,137.85,137.85,99.0
2019-12-12 05:53:00,137.85,137.9,137.7,137.75,1689.0
2019-12-12 05:52:00,137.9,137.9,137.9,137.9,945.0
2019-12-12 05:51:00,137.9,137.9,137.9,137.9,178.0
2019-12-12 05:50:00,137.9,137.9,137.9,137.9,47.0
2019-12-12 05:49:00,137.95,137.95,137.95,137.95,204.0
2019-12-12 05:47:00,137.85,137.95,137.85,137.95,717.0
2019-12-12 05:46:00,137.8,137.8,137.8,137.8,89.0
2019-12-12 05:45:00,137.75,137.75,137.65,137.75,879.0
2019-12-12 05:41:00,137.8,137.8,137.7,137.75,402.0
2019-12-12 05:39:00,137.8,137.8,137.8,137.8,171.0
2019-12-12 05:38:00,137.8,137.8,137.8,137.8,217.0
2019-12-12 05:37:00,137.85,137.85,137.8,137.8,150.0
2019-12-12 05:36:00,137.85,137.85,137.85,137.85,32.0
2019-12-12 05:35:00,137.85,137.85,137.85,137.85,90.0
2019-12-12 05:34:00,137.8,137.8,137.8,137.8,137.0
2019-12-12 05:32:00,137.85,137.85,137.85,137.85,222.0
2019-12-12 05:31:00,137.85,137.9,137.85,137.9,879.0
2019-12-12 05:30:00,137.85,137.85,137.85,137.85,49.0
2019-12-12 05:29:00,137.85,137.85,137.85,137.85,373.0
2019-12-12 05:28:00,137.8,137.85,137.8,137.85,63.0
2019-12-12 05:27:00,137.9,137.9,137.75,137.8,502.0
2019-12-12 05:24:00,138.0,138.0,138.0,138.0,43.0
2019-12-12 05:23:00,138.0,138.05,138.0,138.0,244.0
2019-12-12 05:22:00,138.15,138.15,138.1,138.1,382.0
2019-12-12 05:20:00,138.05,138.2,138.05,138.2,1169.0
2019-12-12 05:19:00,138.25,138.25,138.1,138.1,502.0
2019-12-12 05:16:00,138.3,138.3,138.25,138.25,336.0
2019-12-12 05:15:00,138.3,138.35,138.3,138.35,656.0
2019-12-12 05:14:00,138.4,138.4,138.2,138.25,3102.0
2019-12-12 05:12:00,138.5,138.5,138.45,138.45,376.0
2019-12-12 05:11:00,138.5,138.55,138.5,138.55,385.0
2019-12-12 05:09:00,138.55,138.55,138.55,138.55,285.0
2019-12-12 05:08:00,138.65,138.65,138.6,138.6,1255.0
2019-12-12 05:05:00,138.65,138.65,138.65,138.65,940.0
2019-12-12 05:03:00,138.6,138.65,138.6,138.65,500.0
2019-12-12 05:02:00,138.65,138.65,138.65,138.65,522.0
2019-12-12 05:00:00,138.6,138.6,138.6,138.6,84.0
2019-12-12 04:57:00,138.6,138.6,138.6,138.6,460.0
2019-12-12 04:54:00,138.75,138.75,138.55,138.55,1001.0
2019-12-12 04:53:00,138.7,138.75,138.7,138.75,783.0
2019-12-12 04:52:00,138.65,138.75,138.65,138.75,855.0
2019-12-12 04:51:00,138.6,138.65,138.6,138.65,769.0
2019-12-12 04:50:00,138.5,138.75,138.5,138.6,5414.0
2019-12-12 04:49:00,138.5,138.55,138.5,138.55,1417.0
2019-12-12 04:48:00,138.45,138.45,138.45,138.45,1.0
2019-12-12 04:46:00,138.45,138.45,138.45,138.45,243.0
2019-12-12 04:44:00,138.5,138.5,138.5,138.5,44.0
2019-12-12 04:40:00,138.5,138.5,138.5,138.5,293.0
2019-12-12 04:37:00,138.5,138.5,138.5,138.5,125.0
2019-12-12 04:36:00,138.5,138.5,138.45,138.5,786.0
2019-12-12 04:34:00,138.45,138.45,138.45,138.45,22.0
2019-12-12 04:33:00,138.5,138.5,138.5,138.5,126.0
2019-12-12 04:32:00,138.5,138.5,138.5,138.5,42.0
2019-12-12 04:30:00,138.6,138.6,138.6,138.6,26.0
2019-12-12 04:28:00,138.55,138.6,138.55,138.6,154.0
2019-12-12 04:27:00,138.5,138.5,138.5,138.5,330.0
2019-12-12 04:26:00,138.5,138.5,138.5,138.5,35.0
2019-12-12 04:25:00,138.45,138.45,138.45,138.45,78.0
2019-12-12 04:24:00,138.35,138.45,138.35,138.45,1729.0
2019-12-12 04:23:00,138.4,138.4,138.4,138.4,61.0
2019-12-12 04:21:00,138.35,138.35,138.35,138.35,126.0
2019-12-12 04:19:00,138.35,138.35,138.35,138.35,27.0
2019-12-12 04:18:00,138.3,138.3,138.3,138.3,58.0
2019-12-12 04:17:00,138.25,138.25,138.15,138.2,687.0
2019-12-12 04:16:00,138.2,138.3,138.2,138.3,808.0
2019-12-12 04:15:00,138.25,138.25,138.25,138.25,116.0
2019-12-12 04:12:00,138.4,138.4,138.4,138.4,59.0
2019-12-12 04:11:00,138.35,138.45,138.35,138.45,587.0
2019-12-12 04:10:00,138.4,138.4,138.4,138.4,61.0
2019-12-12 04:09:00,138.35,138.35,138.3,138.35,1174.0
2019-12-12 04:07:00,138.2,138.3,138.2,138.3,401.0
2019-12-12 04:06:00,138.2,138.2,138.2,138.2,159.0
2019-12-12 04:05:00,138.2,138.2,138.2,138.2,258.0
2019-12-12 04:04:00,138.15,138.2,138.15,138.2,296.0
2019-12-12 04:02:00,138.1,138.1,138.1,138.1,276.0
2019-12-12 04:00:00,138.1,138.1,138.1,138.1,17.0
2019-12-12 03:58:00,138.2,138.2,138.1,138.1,827.0
2019-12-12 03:57:00,138.15,138.3,138.15,138.3,1064.0
2019-12-12 03:56:00,138.1,138.1,138.1,138.1,196.0
2019-12-12 03:55:00,138.0,138.1,138.0,138.1,443.0
2019-12-12 03:54:00,138.0,138.0,138.0,138.0,221.0
2019-12-12 03:53:00,137.95,137.95,137.95,137.95,352.0
2019-12-12 03:52:00,137.9,137.95,137.9,137.95,1001.0
2019-12-12 03:50:00,137.9,138.0,137.9,137.95,1638.0
2019-12-12 03:49:00,138.0,138.0,138.0,138.0,32.0
2019-12-12 03:48:00,137.9,137.9,137.9,137.9,14398.0
2019-12-12 03:47:00,137.8,137.8,137.8,137.8,0.0
2019-12-12 03:46:00,137.65,137.75,137.65,137.75,547.0
2019-12-12 03:43:00,137.7,137.7,137.7,137.7,45.0
2019-12-12 03:42:00,137.75,137.8,137.7,137.7,638.0
2019-12-12 03:40:00,137.7,137.75,137.65,137.75,256.0
2019-12-12 03:38:00,137.7,137.75,137.7,137.75,212.0
